0.662395
78 103, 10 69, 1.038930e-01 
78 103, 10 70, 1.038930e-01 
78 103, 10 71, 9.400627e-02 
78 103, 10 72, 9.400627e-02 
78 103, 10 73, 9.400627e-02 
78 103, 10 74, 9.400627e-02 
78 103, 10 75, 7.563064e-02 
78 103, 10 76, 7.563064e-02 
78 103, 10 77, 7.563064e-02 
78 103, 10 78, 6.843344e-02 
78 103, 10 79, 6.843344e-02 
78 103, 10 80, 6.843344e-02 
78 103, 10 81, 6.843344e-02 
78 103, 10 82, 6.843344e-02 
78 103, 10 83, 6.843344e-02 
78 103, 10 84, 6.843344e-02 
78 103, 10 85, 6.843344e-02 
78 103, 10 86, 6.192113e-02 
78 103, 10 87, 5.680427e-02 
78 103, 10 88, 5.680427e-02 
78 103, 10 89, 4.135162e-02 
78 103, 10 90, 4.135162e-02 
78 103, 10 91, 4.135162e-02 
78 103, 10 92, 4.135162e-02 
78 103, 10 93, 3.741650e-02 
78 103, 10 94, 3.432458e-02 
78 103, 10 95, 3.432458e-02 
78 103, 10 96, 3.432458e-02 
78 103, 10 97, 3.741650e-02 
78 103, 10 98, 3.741650e-02 
78 103, 10 99, 3.385584e-02 
78 103, 10 100, 3.385584e-02 
78 103, 10 101, 3.385584e-02 
78 103, 10 102, 3.063403e-02 
78 103, 10 103, 3.063403e-02 
78 103, 10 104, 3.339351e-02 
78 103, 10 105, 3.339351e-02 
78 103, 10 106, 3.021570e-02 
78 103, 10 107, 3.021570e-02 
78 103, 10 108, 3.021570e-02 
78 103, 10 109, 2.017838e-02 
78 103, 10 110, 2.017838e-02 
78 103, 10 111, 2.199602e-02 
78 103, 10 112, 2.199602e-02 
78 103, 10 113, 2.199602e-02 
78 103, 10 114, 2.017838e-02 
78 103, 10 115, 2.017838e-02 
78 103, 10 116, 2.199602e-02 
78 103, 10 117, 1.990282e-02 
78 103, 10 118, 1.990282e-02 
78 103, 10 119, 1.990282e-02 
78 103, 10 120, 1.825815e-02 
78 103, 10 121, 1.825815e-02 
78 103, 10 122, 1.825815e-02 
78 103, 10 123, 1.825815e-02 
78 103, 10 124, 1.825815e-02 
78 103, 10 125, 1.652066e-02 
78 103, 10 126, 1.652066e-02 
78 103, 10 127, 1.652066e-02 
78 103, 10 128, 1.652066e-02 
78 103, 10 129, 1.652066e-02 
78 103, 10 130, 1.652066e-02 
78 103, 10 131, 1.652066e-02 
78 103, 10 132, 1.652066e-02 
78 103, 10 133, 1.652066e-02 
78 103, 10 134, 1.494851e-02 
78 103, 10 135, 1.494851e-02 
78 103, 10 136, 1.494851e-02 
78 103, 10 137, 1.494851e-02 
78 103, 10 138, 1.494851e-02 
78 103, 10 139, 1.494851e-02 
78 103, 10 140, 1.352597e-02 
78 103, 10 141, 1.352597e-02 
78 103, 10 142, 1.352597e-02 
78 103, 10 143, 1.352597e-02 
78 103, 10 144, 1.352597e-02 
78 103, 10 145, 1.858048e-02 
78 103, 10 146, 1.832675e-02 
78 103, 10 147, 1.223880e-02 
78 103, 10 148, 1.223880e-02 
78 103, 10 149, 1.223880e-02 
78 103, 10 150, 1.658273e-02 
78 103, 10 151, 1.521241e-02 
78 103, 10 152, 1.521241e-02 
78 103, 10 153, 1.521241e-02 
78 103, 10 154, 1.521241e-02 
78 103, 10 155, 1.521241e-02 
78 103, 10 156, 1.521241e-02 
78 103, 10 157, 1.681231e-02 
78 103, 10 158, 1.521241e-02 
78 103, 10 159, 1.681231e-02 
78 103, 10 160, 1.542302e-02 
78 103, 10 161, 2.309489e-02 
78 103, 10 162, 2.309489e-02 
78 103, 10 163, 1.704508e-02 
78 103, 10 164, 1.704508e-02 
78 103, 10 165, 1.704508e-02 
78 103, 10 166, 1.704508e-02 
78 103, 10 167, 1.858048e-02 
78 103, 10 168, 1.704508e-02 
78 103, 10 169, 1.883772e-02 
78 103, 10 170, 2.053460e-02 
78 103, 10 171, 2.053460e-02 
78 103, 10 172, 1.883772e-02 
78 103, 10 173, 2.269425e-02 
78 103, 10 174, 2.269425e-02 
78 103, 10 175, 2.269425e-02 
78 103, 10 176, 2.269425e-02 
78 103, 10 177, 2.508102e-02 
78 103, 10 178, 2.508102e-02 
78 103, 10 179, 2.508102e-02 
78 103, 10 180, 2.542827e-02 
78 103, 10 181, 2.542827e-02 
78 103, 10 182, 2.810258e-02 
78 103, 10 183, 2.578032e-02 
78 103, 10 184, 0.000000e+00 
78 103, 10 185, 0.000000e+00 
78 103, 10 186, 0.000000e+00 
78 103, 10 187, 0.000000e+00 
78 103, 10 188, 0.000000e+00 
78 103, 10 189, 0.000000e+00 
78 103, 10 190, 0.000000e+00 
78 103, 10 191, 0.000000e+00 
78 103, 10 192, 0.000000e+00 
78 103, 10 193, 0.000000e+00 
78 103, 10 194, 0.000000e+00 
78 103, 10 195, 0.000000e+00 
78 103, 10 196, 0.000000e+00 
78 103, 10 197, 0.000000e+00 
78 103, 10 198, 0.000000e+00 
78 103, 10 199, 0.000000e+00 
78 103, 11 0, 0.000000e+00 
78 103, 11 1, 0.000000e+00 
78 103, 11 2, 0.000000e+00 
78 103, 11 3, 0.000000e+00 
78 103, 11 4, 0.000000e+00 
78 103, 11 5, 0.000000e+00 
78 103, 11 6, 0.000000e+00 
78 103, 11 7, 0.000000e+00 
78 103, 11 8, 0.000000e+00 
78 103, 11 9, 0.000000e+00 
78 103, 11 10, 0.000000e+00 
78 103, 11 11, 0.000000e+00 
78 103, 11 12, 0.000000e+00 
78 103, 11 13, 0.000000e+00 
78 103, 11 14, 0.000000e+00 
78 103, 11 15, 0.000000e+00 
78 103, 11 16, 0.000000e+00 
78 103, 11 17, 0.000000e+00 
78 103, 11 18, 0.000000e+00 
78 103, 11 19, 0.000000e+00 
78 103, 11 20, 0.000000e+00 
78 103, 11 21, 0.000000e+00 
78 103, 11 22, 0.000000e+00 
78 103, 11 23, 0.000000e+00 
78 103, 11 24, 0.000000e+00 
78 103, 11 25, 0.000000e+00 
78 103, 11 26, 0.000000e+00 
78 103, 11 27, 0.000000e+00 
78 103, 11 28, 0.000000e+00 
78 103, 11 29, 0.000000e+00 
78 103, 11 30, 0.000000e+00 
78 103, 11 31, 0.000000e+00 
78 103, 11 32, 0.000000e+00 
78 103, 11 33, 0.000000e+00 
78 103, 11 34, 0.000000e+00 
78 103, 11 35, 8.506040e-02 
78 103, 11 36, 9.400627e-02 
78 103, 11 37, 9.400627e-02 
78 103, 11 38, 9.400627e-02 
78 103, 11 39, 9.400627e-02 
78 103, 11 40, 9.400627e-02 
78 103, 11 41, 9.400627e-02 
78 103, 11 42, 9.400627e-02 
78 103, 11 43, 9.400627e-02 
78 103, 11 44, 7.563064e-02 
78 103, 11 45, 1.038930e-01 
78 103, 11 46, 7.563064e-02 
78 103, 11 47, 7.563064e-02 
78 103, 11 48, 7.563064e-02 
78 103, 11 49, 7.563064e-02 
78 103, 11 50, 8.244335e-02 
78 103, 11 51, 1.024742e-01 
78 103, 11 52, 1.132516e-01 
78 103, 11 53, 1.024742e-01 
78 103, 11 54, 1.132516e-01 
78 103, 11 55, 1.132516e-01 
78 103, 11 56, 1.132516e-01 
78 103, 11 57, 1.132516e-01 
78 103, 11 58, 1.132516e-01 
78 103, 11 59, 1.132516e-01 
78 103, 11 60, 1.132516e-01 
78 103, 11 61, 8.358479e-02 
78 103, 11 62, 8.358479e-02 
78 103, 11 63, 8.358479e-02 
78 103, 11 64, 8.358479e-02 
78 103, 11 65, 8.358479e-02 
78 103, 11 66, 8.358479e-02 
78 103, 11 67, 8.358479e-02 
78 103, 11 68, 1.038930e-01 
78 103, 11 69, 1.038930e-01 
78 103, 11 70, 1.038930e-01 
78 103, 11 71, 1.038930e-01 
78 103, 11 72, 1.038930e-01 
78 103, 11 73, 1.038930e-01 
78 103, 11 74, 1.038930e-01 
78 103, 11 75, 1.024742e-01 
78 103, 11 76, 7.563064e-02 
78 103, 11 77, 1.024742e-01 
78 103, 11 78, 1.024742e-01 
78 103, 11 79, 7.563064e-02 
78 103, 11 80, 7.563064e-02 
78 103, 11 81, 7.563064e-02 
78 103, 11 82, 7.563064e-02 
78 103, 11 83, 6.843344e-02 
78 103, 11 84, 6.843344e-02 
78 103, 11 85, 6.843344e-02 
78 103, 11 86, 6.843344e-02 
78 103, 11 87, 6.277844e-02 
78 103, 11 88, 6.277844e-02 
78 103, 11 89, 6.277844e-02 
78 103, 11 90, 5.680427e-02 
78 103, 11 91, 5.680427e-02 
78 103, 11 92, 5.680427e-02 
78 103, 11 93, 5.680427e-02 
78 103, 11 94, 5.680427e-02 
78 103, 11 95, 5.139863e-02 
78 103, 11 96, 5.139863e-02 
78 103, 11 97, 5.139863e-02 
78 103, 11 98, 3.741650e-02 
78 103, 11 99, 5.139863e-02 
78 103, 11 100, 5.069674e-02 
78 103, 11 101, 3.385584e-02 
78 103, 11 102, 3.690553e-02 
78 103, 11 103, 3.339351e-02 
78 103, 11 104, 3.339351e-02 
78 103, 11 105, 3.339351e-02 
78 103, 11 106, 3.063403e-02 
78 103, 11 107, 3.063403e-02 
78 103, 11 108, 3.063403e-02 
78 103, 11 109, 2.017838e-02 
78 103, 11 110, 2.230055e-02 
78 103, 11 111, 2.230055e-02 
78 103, 11 112, 2.017838e-02 
78 103, 11 113, 2.017838e-02 
78 103, 11 114, 2.017838e-02 
78 103, 11 115, 2.017838e-02 
78 103, 11 116, 2.199602e-02 
78 103, 11 117, 2.017838e-02 
78 103, 11 118, 2.017838e-02 
78 103, 11 119, 2.017838e-02 
78 103, 11 120, 1.825815e-02 
78 103, 11 121, 1.825815e-02 
78 103, 11 122, 1.825815e-02 
78 103, 11 123, 1.825815e-02 
78 103, 11 124, 1.825815e-02 
78 103, 11 125, 1.825815e-02 
78 103, 11 126, 1.825815e-02 
78 103, 11 127, 1.825815e-02 
78 103, 11 128, 1.825815e-02 
78 103, 11 129, 1.825815e-02 
78 103, 11 130, 1.825815e-02 
78 103, 11 131, 1.652066e-02 
78 103, 11 132, 1.652066e-02 
78 103, 11 133, 1.652066e-02 
78 103, 11 134, 1.652066e-02 
78 103, 11 135, 1.652066e-02 
78 103, 11 136, 1.494851e-02 
78 103, 11 137, 1.494851e-02 
78 103, 11 138, 1.371324e-02 
78 103, 11 139, 1.371324e-02 
78 103, 11 140, 1.494851e-02 
78 103, 11 141, 1.352597e-02 
78 103, 11 142, 1.352597e-02 
78 103, 11 143, 1.858048e-02 
78 103, 11 144, 1.858048e-02 
78 103, 11 145, 1.858048e-02 
78 103, 11 146, 1.858048e-02 
78 103, 11 147, 1.832675e-02 
78 103, 11 148, 1.681231e-02 
78 103, 11 149, 1.681231e-02 
78 103, 11 150, 1.681231e-02 
78 103, 11 151, 1.681231e-02 
78 103, 11 152, 1.681231e-02 
78 103, 11 153, 1.681231e-02 
78 103, 11 154, 1.681231e-02 
78 103, 11 155, 1.681231e-02 
78 103, 11 156, 1.681231e-02 
78 103, 11 157, 1.542302e-02 
78 103, 11 158, 1.681231e-02 
78 103, 11 159, 1.681231e-02 
78 103, 11 160, 1.704508e-02 
78 103, 11 161, 1.704508e-02 
78 103, 11 162, 1.704508e-02 
78 103, 11 163, 1.704508e-02 
78 103, 11 164, 1.704508e-02 
78 103, 11 165, 1.704508e-02 
78 103, 11 166, 1.704508e-02 
78 103, 11 167, 1.858048e-02 
78 103, 11 168, 1.883772e-02 
78 103, 11 169, 1.883772e-02 
78 103, 11 170, 2.053460e-02 
78 103, 11 171, 1.883772e-02 
78 103, 11 172, 2.053460e-02 
78 103, 11 173, 2.269425e-02 
78 103, 11 174, 2.269425e-02 
78 103, 11 175, 2.269425e-02 
78 103, 11 176, 2.508102e-02 
78 103, 11 177, 2.508102e-02 
78 103, 11 178, 2.508102e-02 
78 103, 11 179, 2.771882e-02 
78 103, 11 180, 2.542827e-02 
78 103, 11 181, 2.542827e-02 
78 103, 11 182, 2.810258e-02 
78 103, 11 183, 2.810258e-02 
78 103, 11 184, 0.000000e+00 
78 103, 11 185, 0.000000e+00 
78 103, 11 186, 0.000000e+00 
78 103, 11 187, 0.000000e+00 
78 103, 11 188, 0.000000e+00 
78 103, 11 189, 0.000000e+00 
78 103, 11 190, 0.000000e+00 
78 103, 11 191, 0.000000e+00 
78 103, 11 192, 0.000000e+00 
78 103, 11 193, 0.000000e+00 
78 103, 11 194, 0.000000e+00 
78 103, 11 195, 0.000000e+00 
78 103, 11 196, 0.000000e+00 
78 103, 11 197, 0.000000e+00 
78 103, 11 198, 0.000000e+00 
78 103, 11 199, 0.000000e+00 
78 103, 12 0, 0.000000e+00 
78 103, 12 1, 0.000000e+00 
78 103, 12 2, 0.000000e+00 
78 103, 12 3, 0.000000e+00 
78 103, 12 4, 0.000000e+00 
78 103, 12 5, 0.000000e+00 
78 103, 12 6, 0.000000e+00 
78 103, 12 7, 0.000000e+00 
78 103, 12 8, 0.000000e+00 
78 103, 12 9, 0.000000e+00 
78 103, 12 10, 0.000000e+00 
78 103, 12 11, 0.000000e+00 
78 103, 12 12, 0.000000e+00 
78 103, 12 13, 0.000000e+00 
78 103, 12 14, 0.000000e+00 
78 103, 12 15, 0.000000e+00 
78 103, 12 16, 0.000000e+00 
78 103, 12 17, 0.000000e+00 
78 103, 12 18, 0.000000e+00 
78 103, 12 19, 0.000000e+00 
78 103, 12 20, 0.000000e+00 
78 103, 12 21, 0.000000e+00 
78 103, 12 22, 0.000000e+00 
78 103, 12 23, 0.000000e+00 
78 103, 12 24, 0.000000e+00 
78 103, 12 25, 0.000000e+00 
78 103, 12 26, 0.000000e+00 
78 103, 12 27, 0.000000e+00 
78 103, 12 28, 0.000000e+00 
78 103, 12 29, 0.000000e+00 
78 103, 12 30, 0.000000e+00 
78 103, 12 31, 0.000000e+00 
78 103, 12 32, 0.000000e+00 
78 103, 12 33, 0.000000e+00 
78 103, 12 34, 0.000000e+00 
78 103, 12 35, 8.506040e-02 
78 103, 12 36, 8.506040e-02 
78 103, 12 37, 7.803142e-02 
78 103, 12 38, 8.506040e-02 
78 103, 12 39, 8.506040e-02 
78 103, 12 40, 8.506040e-02 
78 103, 12 41, 8.506040e-02 
78 103, 12 42, 8.506040e-02 
78 103, 12 43, 9.400627e-02 
78 103, 12 44, 6.843344e-02 
78 103, 12 45, 9.400627e-02 
78 103, 12 46, 6.843344e-02 
78 103, 12 47, 7.459784e-02 
78 103, 12 48, 7.459784e-02 
78 103, 12 49, 1.024742e-01 
78 103, 12 50, 1.024742e-01 
78 103, 12 51, 1.024742e-01 
78 103, 12 52, 1.024742e-01 
78 103, 12 53, 1.024742e-01 
78 103, 12 54, 1.024742e-01 
78 103, 12 55, 1.024742e-01 
78 103, 12 56, 1.024742e-01 
78 103, 12 57, 1.132516e-01 
78 103, 12 58, 1.132516e-01 
78 103, 12 59, 1.132516e-01 
78 103, 12 60, 1.132516e-01 
78 103, 12 61, 8.358479e-02 
78 103, 12 62, 1.132516e-01 
78 103, 12 63, 1.132516e-01 
78 103, 12 64, 8.358479e-02 
78 103, 12 65, 8.358479e-02 
78 103, 12 66, 8.358479e-02 
78 103, 12 67, 1.038930e-01 
78 103, 12 68, 1.148195e-01 
78 103, 12 69, 1.038930e-01 
78 103, 12 70, 1.038930e-01 
78 103, 12 71, 1.038930e-01 
78 103, 12 72, 1.038930e-01 
78 103, 12 73, 1.038930e-01 
78 103, 12 74, 1.132516e-01 
78 103, 12 75, 1.132516e-01 
78 103, 12 76, 1.132516e-01 
78 103, 12 77, 1.024742e-01 
78 103, 12 78, 1.024742e-01 
78 103, 12 79, 1.024742e-01 
78 103, 12 80, 7.563064e-02 
78 103, 12 81, 1.024742e-01 
78 103, 12 82, 7.563064e-02 
78 103, 12 83, 9.400627e-02 
78 103, 12 84, 9.400627e-02 
78 103, 12 85, 9.400627e-02 
78 103, 12 86, 9.400627e-02 
78 103, 12 87, 9.400627e-02 
78 103, 12 88, 9.400627e-02 
78 103, 12 89, 8.506040e-02 
78 103, 12 90, 6.277844e-02 
78 103, 12 91, 6.277844e-02 
78 103, 12 92, 6.277844e-02 
78 103, 12 93, 6.277844e-02 
78 103, 12 94, 5.680427e-02 
78 103, 12 95, 5.680427e-02 
78 103, 12 96, 5.680427e-02 
78 103, 12 97, 5.139863e-02 
78 103, 12 98, 5.139863e-02 
78 103, 12 99, 5.139863e-02 
78 103, 12 100, 5.139863e-02 
78 103, 12 101, 5.069674e-02 
78 103, 12 102, 5.069674e-02 
78 103, 12 103, 3.385584e-02 
78 103, 12 104, 3.690553e-02 
78 103, 12 105, 3.385584e-02 
78 103, 12 106, 3.385584e-02 
78 103, 12 107, 3.063403e-02 
78 103, 12 108, 3.063403e-02 
78 103, 12 109, 3.063403e-02 
78 103, 12 110, 3.063403e-02 
78 103, 12 111, 2.230055e-02 
78 103, 12 112, 2.230055e-02 
78 103, 12 113, 2.230055e-02 
78 103, 12 114, 2.230055e-02 
78 103, 12 115, 2.230055e-02 
78 103, 12 116, 2.230055e-02 
78 103, 12 117, 2.017838e-02 
78 103, 12 118, 2.017838e-02 
78 103, 12 119, 2.017838e-02 
78 103, 12 120, 2.017838e-02 
78 103, 12 121, 2.771882e-02 
78 103, 12 122, 2.017838e-02 
78 103, 12 123, 2.017838e-02 
78 103, 12 124, 1.825815e-02 
78 103, 12 125, 1.825815e-02 
78 103, 12 126, 1.825815e-02 
78 103, 12 127, 1.674939e-02 
78 103, 12 128, 1.825815e-02 
78 103, 12 129, 1.825815e-02 
78 103, 12 130, 1.825815e-02 
78 103, 12 131, 1.674939e-02 
78 103, 12 132, 1.674939e-02 
78 103, 12 133, 1.674939e-02 
78 103, 12 134, 1.674939e-02 
78 103, 12 135, 1.825815e-02 
78 103, 12 136, 1.515547e-02 
78 103, 12 137, 1.515547e-02 
78 103, 12 138, 1.515547e-02 
78 103, 12 139, 1.515547e-02 
78 103, 12 140, 1.371324e-02 
78 103, 12 141, 1.371324e-02 
78 103, 12 142, 1.371324e-02 
78 103, 12 143, 1.371324e-02 
78 103, 12 144, 1.858048e-02 
78 103, 12 145, 1.858048e-02 
78 103, 12 146, 1.858048e-02 
78 103, 12 147, 1.352597e-02 
78 103, 12 148, 1.858048e-02 
78 103, 12 149, 1.681231e-02 
78 103, 12 150, 1.681231e-02 
78 103, 12 151, 1.681231e-02 
78 103, 12 152, 1.681231e-02 
78 103, 12 153, 1.681231e-02 
78 103, 12 154, 1.681231e-02 
78 103, 12 155, 1.681231e-02 
78 103, 12 156, 1.681231e-02 
78 103, 12 157, 1.681231e-02 
78 103, 12 158, 1.681231e-02 
78 103, 12 159, 1.681231e-02 
78 103, 12 160, 1.858048e-02 
78 103, 12 161, 1.704508e-02 
78 103, 12 162, 1.704508e-02 
78 103, 12 163, 1.704508e-02 
78 103, 12 164, 1.704508e-02 
78 103, 12 165, 1.704508e-02 
78 103, 12 166, 1.704508e-02 
78 103, 12 167, 1.704508e-02 
78 103, 12 168, 1.883772e-02 
78 103, 12 169, 1.883772e-02 
78 103, 12 170, 1.883772e-02 
78 103, 12 171, 1.883772e-02 
78 103, 12 172, 2.081891e-02 
78 103, 12 173, 2.269425e-02 
78 103, 12 174, 2.269425e-02 
78 103, 12 175, 2.508102e-02 
78 103, 12 176, 2.508102e-02 
78 103, 12 177, 2.508102e-02 
78 103, 12 178, 2.508102e-02 
78 103, 12 179, 2.771882e-02 
78 103, 12 180, 2.542827e-02 
78 103, 12 181, 2.810258e-02 
78 103, 12 182, 2.810258e-02 
78 103, 12 183, 2.578032e-02 
78 103, 12 184, 0.000000e+00 
78 103, 12 185, 0.000000e+00 
78 103, 12 186, 0.000000e+00 
78 103, 12 187, 0.000000e+00 
78 103, 12 188, 0.000000e+00 
78 103, 12 189, 0.000000e+00 
78 103, 12 190, 0.000000e+00 
78 103, 12 191, 0.000000e+00 
78 103, 12 192, 0.000000e+00 
78 103, 12 193, 0.000000e+00 
78 103, 12 194, 0.000000e+00 
78 103, 12 195, 0.000000e+00 
78 103, 12 196, 0.000000e+00 
78 103, 12 197, 0.000000e+00 
78 103, 12 198, 0.000000e+00 
78 103, 12 199, 0.000000e+00 
78 103, 13 0, 0.000000e+00 
78 103, 13 1, 0.000000e+00 
78 103, 13 2, 0.000000e+00 
78 103, 13 3, 0.000000e+00 
78 103, 13 4, 0.000000e+00 
78 103, 13 5, 0.000000e+00 
78 103, 13 6, 0.000000e+00 
78 103, 13 7, 0.000000e+00 
78 103, 13 8, 0.000000e+00 
78 103, 13 9, 0.000000e+00 
78 103, 13 10, 0.000000e+00 
78 103, 13 11, 0.000000e+00 
78 103, 13 12, 0.000000e+00 
78 103, 13 13, 0.000000e+00 
78 103, 13 14, 0.000000e+00 
78 103, 13 15, 0.000000e+00 
78 103, 13 16, 0.000000e+00 
78 103, 13 17, 0.000000e+00 
78 103, 13 18, 0.000000e+00 
78 103, 13 19, 0.000000e+00 
78 103, 13 20, 0.000000e+00 
78 103, 13 21, 0.000000e+00 
78 103, 13 22, 0.000000e+00 
78 103, 13 23, 0.000000e+00 
78 103, 13 24, 0.000000e+00 
78 103, 13 25, 0.000000e+00 
78 103, 13 26, 0.000000e+00 
78 103, 13 27, 0.000000e+00 
78 103, 13 28, 0.000000e+00 
78 103, 13 29, 0.000000e+00 
78 103, 13 30, 0.000000e+00 
78 103, 13 31, 0.000000e+00 
78 103, 13 32, 0.000000e+00 
78 103, 13 33, 0.000000e+00 
78 103, 13 34, 0.000000e+00 
78 103, 13 35, 7.696582e-02 
78 103, 13 36, 7.696582e-02 
78 103, 13 37, 7.060573e-02 
78 103, 13 38, 7.803142e-02 
78 103, 13 39, 7.803142e-02 
78 103, 13 40, 7.803142e-02 
78 103, 13 41, 7.803142e-02 
78 103, 13 42, 8.506040e-02 
78 103, 13 43, 8.506040e-02 
78 103, 13 44, 8.506040e-02 
78 103, 13 45, 8.506040e-02 
78 103, 13 46, 6.843344e-02 
78 103, 13 47, 6.843344e-02 
78 103, 13 48, 6.843344e-02 
78 103, 13 49, 6.843344e-02 
78 103, 13 50, 7.459784e-02 
78 103, 13 51, 7.459784e-02 
78 103, 13 52, 9.272253e-02 
78 103, 13 53, 9.272253e-02 
78 103, 13 54, 9.272253e-02 
78 103, 13 55, 1.024742e-01 
78 103, 13 56, 1.024742e-01 
78 103, 13 57, 1.024742e-01 
78 103, 13 58, 7.563064e-02 
78 103, 13 59, 1.024742e-01 
78 103, 13 60, 8.244335e-02 
78 103, 13 61, 8.244335e-02 
78 103, 13 62, 1.132516e-01 
78 103, 13 63, 1.132516e-01 
78 103, 13 64, 8.358479e-02 
78 103, 13 65, 8.358479e-02 
78 103, 13 66, 8.358479e-02 
78 103, 13 67, 1.038930e-01 
78 103, 13 68, 1.038930e-01 
78 103, 13 69, 1.038930e-01 
78 103, 13 70, 1.038930e-01 
78 103, 13 71, 1.038930e-01 
78 103, 13 72, 1.038930e-01 
78 103, 13 73, 1.038930e-01 
78 103, 13 74, 1.132516e-01 
78 103, 13 75, 1.132516e-01 
78 103, 13 76, 1.132516e-01 
78 103, 13 77, 1.132516e-01 
78 103, 13 78, 1.024742e-01 
78 103, 13 79, 1.024742e-01 
78 103, 13 80, 1.024742e-01 
78 103, 13 81, 1.024742e-01 
78 103, 13 82, 1.024742e-01 
78 103, 13 83, 1.024742e-01 
78 103, 13 84, 9.400627e-02 
78 103, 13 85, 9.400627e-02 
78 103, 13 86, 9.400627e-02 
78 103, 13 87, 9.400627e-02 
78 103, 13 88, 9.400627e-02 
78 103, 13 89, 9.400627e-02 
78 103, 13 90, 9.400627e-02 
78 103, 13 91, 8.623805e-02 
78 103, 13 92, 7.803142e-02 
78 103, 13 93, 6.277844e-02 
78 103, 13 94, 6.277844e-02 
78 103, 13 95, 5.680427e-02 
78 103, 13 96, 5.680427e-02 
78 103, 13 97, 5.680427e-02 
78 103, 13 98, 5.680427e-02 
78 103, 13 99, 5.680427e-02 
78 103, 13 100, 5.602856e-02 
78 103, 13 101, 5.602856e-02 
78 103, 13 102, 5.602856e-02 
78 103, 13 103, 4.650741e-02 
78 103, 13 104, 4.650741e-02 
78 103, 13 105, 4.650741e-02 
78 103, 13 106, 3.385584e-02 
78 103, 13 107, 3.385584e-02 
78 103, 13 108, 3.385584e-02 
78 103, 13 109, 3.063403e-02 
78 103, 13 110, 2.810258e-02 
78 103, 13 111, 3.063403e-02 
78 103, 13 112, 3.063403e-02 
78 103, 13 113, 3.063403e-02 
78 103, 13 114, 3.063403e-02 
78 103, 13 115, 3.063403e-02 
78 103, 13 116, 3.063403e-02 
78 103, 13 117, 2.771882e-02 
78 103, 13 118, 2.771882e-02 
78 103, 13 119, 2.771882e-02 
78 103, 13 120, 2.771882e-02 
78 103, 13 121, 2.771882e-02 
78 103, 13 122, 2.771882e-02 
78 103, 13 123, 2.017838e-02 
78 103, 13 124, 2.017838e-02 
78 103, 13 125, 2.017838e-02 
78 103, 13 126, 2.017838e-02 
78 103, 13 127, 1.825815e-02 
78 103, 13 128, 2.508102e-02 
78 103, 13 129, 1.825815e-02 
78 103, 13 130, 1.825815e-02 
78 103, 13 131, 1.825815e-02 
78 103, 13 132, 1.825815e-02 
78 103, 13 133, 1.825815e-02 
78 103, 13 134, 1.674939e-02 
78 103, 13 135, 1.825815e-02 
78 103, 13 136, 1.674939e-02 
78 103, 13 137, 1.674939e-02 
78 103, 13 138, 1.652066e-02 
78 103, 13 139, 1.515547e-02 
78 103, 13 140, 1.652066e-02 
78 103, 13 141, 1.371324e-02 
78 103, 13 142, 1.371324e-02 
78 103, 13 143, 1.494851e-02 
78 103, 13 144, 1.494851e-02 
78 103, 13 145, 1.371324e-02 
78 103, 13 146, 1.494851e-02 
78 103, 13 147, 1.352597e-02 
78 103, 13 148, 1.352597e-02 
78 103, 13 149, 1.352597e-02 
78 103, 13 150, 1.858048e-02 
78 103, 13 151, 1.858048e-02 
78 103, 13 152, 1.681231e-02 
78 103, 13 153, 1.681231e-02 
78 103, 13 154, 1.240825e-02 
78 103, 13 155, 1.681231e-02 
78 103, 13 156, 1.681231e-02 
78 103, 13 157, 1.681231e-02 
78 103, 13 158, 1.681231e-02 
78 103, 13 159, 1.858048e-02 
78 103, 13 160, 1.858048e-02 
78 103, 13 161, 1.858048e-02 
78 103, 13 162, 1.704508e-02 
78 103, 13 163, 1.704508e-02 
78 103, 13 164, 1.883772e-02 
78 103, 13 165, 1.883772e-02 
78 103, 13 166, 1.883772e-02 
78 103, 13 167, 1.883772e-02 
78 103, 13 168, 1.883772e-02 
78 103, 13 169, 1.728106e-02 
78 103, 13 170, 1.883772e-02 
78 103, 13 171, 2.081891e-02 
78 103, 13 172, 2.081891e-02 
78 103, 13 173, 2.081891e-02 
78 103, 13 174, 2.269425e-02 
78 103, 13 175, 2.300845e-02 
78 103, 13 176, 2.508102e-02 
78 103, 13 177, 2.771882e-02 
78 103, 13 178, 2.542827e-02 
78 103, 13 179, 2.771882e-02 
78 103, 13 180, 2.810258e-02 
78 103, 13 181, 2.810258e-02 
78 103, 13 182, 2.810258e-02 
78 103, 13 183, 3.105816e-02 
78 103, 13 184, 0.000000e+00 
78 103, 13 185, 0.000000e+00 
78 103, 13 186, 0.000000e+00 
78 103, 13 187, 0.000000e+00 
78 103, 13 188, 0.000000e+00 
78 103, 13 189, 0.000000e+00 
78 103, 13 190, 0.000000e+00 
78 103, 13 191, 0.000000e+00 
78 103, 13 192, 0.000000e+00 
78 103, 13 193, 0.000000e+00 
78 103, 13 194, 0.000000e+00 
78 103, 13 195, 0.000000e+00 
78 103, 13 196, 0.000000e+00 
78 103, 13 197, 0.000000e+00 
78 103, 13 198, 0.000000e+00 
78 103, 13 199, 0.000000e+00 
78 103, 14 0, 0.000000e+00 
78 103, 14 1, 0.000000e+00 
78 103, 14 2, 0.000000e+00 
78 103, 14 3, 0.000000e+00 
78 103, 14 4, 0.000000e+00 
